5047,3274.200000000008
5048,2929.0000000000055
5049,7016.200000000026
5050,4883.000000000017
5051,467.9999999999996
5052,1434.4000000000024
5053,1889.0000000000036
5054,2433.6
5055,6005.000000000029
5056,6892.6000000000295
5057,2918.6000000000045
5058,1059.7999999999995
5059,2047.799999999998
5060,8148.8000000000475
5061,4566.800000000003
5062,2053.2000000000007
5063,10065.600000000059
5064,3068.2000000000053
5065,1068.999999999999
5066,2398.600000000003
5067,3896.6000000000117
5068,6219.200000000029
5069,1363.6000000000006
5070,5697.800000000017
5071,832.9999999999991
5072,2170.2000000000003
5073,8368.800000000041
5074,3297.2000000000085
5075,1932.1999999999973
5076,2177.399999999999
5077,8080.600000000042
5078,3769.000000000016
5079,1213.6
5080,343.39999999999975
5081,3687.000000000009
5082,2982.200000000011
5083,20015.400000000165
5084,8221.200000000048
5085,1678.4000000000028
5086,416.5999999999997
5087,1088.9999999999993
5088,4554.400000000014
5089,2334.5999999999995
5090,7080.200000000039
5091,1885.8000000000038
5092,3546.8000000000093
5093,2436.000000000006
5094,1413.4000000000012
5095,5925.600000000027
5096,594.1999999999995
5097,2464.0000000000055
5098,3573.60000000001
5099,8063.800000000038
5100,8877.600000000055
5101,9463.200000000057
5102,2254.200000000002
5103,1416.4000000000015
5104,7809.800000000043
5105,7432.400000000033
5106,1075.2000000000007
5107,539.9999999999997
5108,1123.8000000000002
5109,5445.80000000002
5110,20927.80000000018
5111,2086.3999999999987
5112,2070.2000000000035
5113,7931.600000000032
5114,1073.7999999999993
5115,4283.000000000008
5116,2946.0000000000077
5117,2618.0000000000045
5118,5026.600000000018
5119,3825.600000000011
5120,4180.400000000014
5121,3790.8000000000166
5122,2989.400000000011
5123,2716.8000000000093
5124,6692.000000000032
5125,9119.000000000055
5126,346.7999999999998
5127,2955.400000000006
5128,7632.00000000004
5129,4055.6000000000113
5130,200.3999999999999
5131,2568.6000000000035
5132,4923.000000000013
5133,1434.6000000000017
5134,4752.600000000022
5135,3209.800000000012
5136,1099.7999999999993
5137,2944.4000000000046
5138,4230.400000000006
5139,2064.7999999999975
5140,8256.000000000047
5141,2398.2000000000007
5142,3101.6000000000063
5143,5841.60000000002
5144,7029.200000000038
5145,8908.200000000053
5146,2372.4000000000065
5147,4754.200000000013
5148,7659.800000000036
5149,3712.60000000001
5150,8117.800000000043
5151,4531.800000000014
5152,5642.800000000025
5153,6187.6000000000295
5154,7224.400000000031
5155,2588.6000000000035
5156,1354.2000000000012
5157,2537.0000000000023
5158,9655.800000000056
5159,1880.7999999999997
5160,1800.0000000000034
5161,2304.400000000001
5162,2963.800000000008
5163,7787.400000000036
5164,2334.000000000003
5165,2531.200000000003
5166,15861.200000000112
5167,1434.4000000000024
5168,2662.0000000000023
5169,834.4000000000002
5170,9254.800000000054
5171,1039.599999999999
5172,2720.2000000000057
5173,1712.3999999999976
5174,648.4000000000003
5175,5060.000000000009
5176,610.8000000000001
5177,5243.2000000000235
5178,3615.60000000001
5179,1993.3999999999971
5180,850.799999999999
5181,3365.4000000000074
5182,2551.600000000005
5183,535.5999999999997
5184,2650.4000000000037
5185,1540.400000000002
5186,6688.400000000034
5187,3913.8000000000125
5188,1637.999999999998
5189,1936.599999999999
5190,5560.6000000000195
5191,2104.0000000000027
5192,3397.8000000000134
5193,981.5999999999996
5194,2700.4000000000033
5195,2378.8000000000034
5196,2308.4000000000024
5197,1161.6000000000004
5198,4000.4000000000137
5199,2410.000000000007
5200,8021.400000000047
5201,2683.8000000000025
5202,3750.200000000018
5203,2577.6000000000013
5204,4232.800000000019
5205,7033.800000000036
5206,4613.000000000016
5207,2298.000000000001
5208,618.0000000000001
5209,6966.800000000029
5210,561.3999999999996
5211,1093.9999999999993
5212,3213.00000000001
5213,7434.600000000044
5214,2851.800000000006
5215,5823.000000000026
5216,2968.600000000008
5217,3731.6000000000104
5218,5940.600000000026
5219,11260.600000000077
5220,1175.6
5221,1479.4000000000015
5222,2693.000000000005
5223,1487.6000000000022
5224,7883.000000000037
5225,228.79999999999984
5226,9182.40000000006
5227,3118.000000000008
5228,2453.4000000000065
5229,4455.800000000017
5230,75.39999999999998
5231,5089.8000000000175
5232,1009.1999999999994
5233,2421.000000000005
5234,1623.7999999999993
5235,2389.6000000000013
5236,1136.7999999999995
5237,411.9999999999997
5238,2786.8000000000043
5239,3610.0000000000045
5240,2769.4000000000065
5241,1141.4
5242,2879.2000000000057
5243,7534.200000000043
5244,8231.00000000004
5245,15254.000000000115
5246,2276.4000000000046
5247,3034.200000000008
5248,5983.800000000028
5249,4539.000000000003
5250,7751.0000000000455
5251,3469.200000000008
5252,466.19999999999965
5253,2123.000000000005
5254,1408.800000000001
5255,2569.0000000000077
5256,341.3999999999998
5257,2812.800000000006
5258,713.3999999999995
5259,3100.8000000000084
5260,1225.0000000000007
5261,2479.8
5262,6277.6000000000295
5263,3644.400000000012
5264,10517.400000000063
5265,3065.4000000000074
5266,5257.200000000025
5267,2566.0000000000005
5268,3043.6000000000085
5269,1399.6000000000008
5270,2353.800000000002
5271,4187.400000000014
5272,1664.4000000000026
5273,674.6000000000003
5274,702.8000000000003
5275,8270.40000000004
5276,5093.000000000021
5277,2381.6000000000067
5278,3034.400000000007
5279,3052.6000000000054
5280,1070.4000000000015
5281,2892.600000000009
5282,5347.800000000022
5283,7527.400000000033
5284,431.99999999999955
5285,7739.200000000043
5286,1467.0000000000018
5287,4123.000000000008
5288,8655.600000000046
5289,1203.4000000000026
5290,5045.00000000002
5291,787.7999999999993
5292,1916.3999999999999
5293,17433.000000000142
5294,2672.4000000000024
5295,6287.400000000028
5296,3245.6000000000095
5297,2446.0000000000055
5298,2414.000000000001
5299,1932.400000000001
5300,3602.2000000000126
5301,1574.0000000000034
5302,1348.6000000000008
5303,9719.800000000052
5304,680.9999999999994
5305,4288.0000000000155
5306,5430.800000000012
5307,3441.6000000000045
5308,2777.800000000005
5309,1689.7999999999995
5310,2142.3999999999996
5311,1733.8000000000034
5312,7779.600000000035
5313,2886.40000000001
5314,7840.8000000000375
5315,5480.000000000022
5316,952.0000000000008
5317,1523.000000000002
5318,4009.000000000014
5319,2736.8000000000097
5320,3053.600000000007
5321,9349.800000000057
5322,3283.600000000008
5323,1085.6000000000006
5324,11518.60000000007
5325,1067.3999999999992
5326,3362.0000000000095
5327,358.5999999999998
5328,8357.000000000047
5329,8559.400000000043
5330,249.19999999999987
5331,1170.6
5332,1043.600000000001
5333,3617.000000000013
5334,422.5999999999997
5335,3279.800000000013
5336,1613.0000000000034
5337,5931.200000000028
5338,3148.800000000011
5339,3772.0000000000123
5340,1075.599999999999
5341,4879.600000000013
5342,969.3999999999993
5343,7010.400000000031
5344,4090.800000000001
5345,2248.800000000005
5346,1533.5999999999997
5347,7258.800000000032
5348,2585.6000000000026
5349,922.9999999999991
5350,3611.8000000000116
5351,647.8000000000003
5352,1396.8000000000009
5353,2257.2000000000057
5354,1375.0000000000011
5355,6666.800000000027
5356,3750.2000000000103
5357,7675.200000000044
5358,798.9999999999998
5359,1568.8000000000022
5360,7144.400000000038
5361,1922.1999999999982
5362,3219.400000000008
5363,2038.8000000000043
5364,2466.200000000003
5365,1568.200000000002
5366,1670.4000000000049
5367,3162.8000000000056
5368,6508.400000000036
5369,3233.80000000001
5370,313.3999999999998
5371,2847.400000000005
5372,1078.9999999999995
5373,2200.800000000001
5374,4411.4000000000115
5375,7900.400000000043
5376,4066.2000000000185
5377,5246.800000000016
5378,714.3999999999994
5379,1851.2000000000028
5380,6088.000000000028
5381,15572.200000000124
5382,1825.4000000000035
5383,4779.400000000023
5384,2956.4000000000055
5385,2372.6000000000017
5386,937.9999999999992
5387,4308.200000000016
5388,5779.000000000023
5389,1104.6000000000004
5390,1036.2
5391,7656.600000000037
5392,857.5999999999995
5393,1672.8000000000025
5394,1930.7999999999972
5395,10321.800000000063
5396,17540.600000000137
5397,2123.6
5398,7732.60000000004
5399,922.6000000000014
5400,1680.7999999999995
5401,2655.200000000009
5402,1645.000000000003
5403,2789.0000000000027
5404,4406.400000000008
5405,2556.6000000000017
5406,2716.6000000000035
5407,1522.8000000000013
5408,3719.6000000000113
5409,947.7999999999988
5410,2698.4000000000024
5411,3702.800000000004
5412,2675.2000000000075
5413,2741.000000000004
5414,6735.000000000034
5415,6368.2000000000235
5416,6250.800000000027
5417,3032.000000000005
5418,435.99999999999966
5419,1877.200000000004
5420,5958.60000000003
5421,5926.600000000024
5422,401.3999999999997
5423,5047.0000000000155
5424,4634.800000000015
5425,1177.6
5426,846.1999999999992
5427,2914.600000000006
5428,7625.80000000004
5429,1651.000000000003
5430,649.2000000000002
5431,2216.6
5432,1190.2000000000016
5433,10691.400000000065
5434,5841.000000000026
5435,2383.200000000002
5436,2565.0000000000045
5437,2798.000000000006
5438,6399.800000000032
5439,6016.200000000027
5440,7377.600000000034
5441,2507.2000000000066
5442,1609.0000000000025
5443,938.9999999999989
5444,1229.5999999999997
5445,4238.200000000017
5446,2438.000000000001
5447,558.7999999999998
5448,1571.0000000000023
5449,7413.600000000041
5450,2749.2000000000075
5451,667.3999999999993
5452,3966.0000000000136
5453,3803.40000000001
5454,2638.200000000002
5455,4965.400000000013
5456,7033.40000000003
5457,3051.6000000000063
5458,16613.400000000125
5459,86.79999999999997
5460,1470.8000000000018
5461,2374.8000000000075
5462,8703.000000000045
5463,1310.0000000000014
5464,9038.600000000046
5465,3089.6000000000063
5466,6842.400000000036
5467,2209.4000000000046
5468,3547.8000000000156
5469,6807.400000000038
5470,6824.800000000038
5471,854.6
5472,5633.600000000028
5473,3653.0000000000177
5474,3084.20000000001
5475,625.2
5476,8983.600000000042
5477,4017.2000000000176
5478,1310.8000000000027
5479,3646.2000000000116
5480,3432.4000000000087
5481,2573.800000000008
5482,9238.200000000052
5483,6541.200000000035
5484,6796.200000000035
5485,7323.800000000043
5486,2298.600000000005
5487,1906.6000000000038
5488,732.1999999999992
5489,2843.600000000006
5490,2248.1999999999994
5491,5116.4000000000115
5492,8507.80000000005
5493,619.4
5494,18867.40000000015
5495,8012.600000000041
5496,7377.400000000032
5497,727.9999999999999
5498,1153.400000000001
5499,5335.200000000022
5500,6329.000000000033
5501,9160.600000000059
5502,2587.4000000000046
5503,2289.7999999999993
5504,2366.200000000003
5505,4768.600000000019
5506,3023.0000000000055
5507,1727.200000000003
5508,4493.600000000015
5509,361.59999999999974
5510,1161.2000000000003
5511,3156.000000000009
5512,3041.2000000000053
5513,4090.600000000016
5514,1134.9999999999998
5515,490.5999999999996
5516,2674.400000000004
5517,1036.599999999999
5518,7667.400000000039
5519,4368.000000000007
5520,5443.000000000016
5521,3538.800000000003
5522,4771.200000000017
5523,5944.00000000003
5524,4270.2000000000035
5525,1877.7999999999997
5526,4029.200000000012
5527,4343.000000000011
5528,2591.8000000000034
5529,3927.8000000000125
5530,6857.00000000003
5531,8760.800000000054
5532,11211.400000000072
5533,5263.6000000000195
5534,3714.2000000000103
5535,6819.600000000033
5536,2891.800000000008
5537,4439.800000000015
5538,3110.6000000000076
5539,4530.60000000002
5540,3109.800000000005
5541,3592.0000000000123
5542,2810.600000000004
5543,1845.5999999999997
5544,2899.0000000000073
5545,6726.600000000028
5546,3553.4000000000087
5547,2544.0000000000045
5548,448.3999999999996
5549,6654.600000000028
5550,2870.400000000005
5551,2120.400000000005
5552,4791.400000000017
5553,2360.4000000000015
5554,2678.600000000003
5555,7532.200000000044
5556,3072.2000000000053
5557,6381.600000000024
5558,2516.6000000000026
5559,5358.000000000023
5560,4387.800000000015
5561,16685.80000000013
5562,2505.4000000000024
5563,3875.6000000000167
5564,2967.600000000009
5565,9648.800000000056
5566,2909.000000000006
5567,2167.600000000003
5568,7227.200000000041
5569,6340.0000000000255
5570,2185.0000000000027
5571,734.8000000000005
5572,3021.0000000000064
5573,3303.800000000013
5574,6226.200000000025
5575,3135.400000000006
5576,4065.200000000004
5577,3835.0000000000014
5578,4442.600000000012
5579,1361.4000000000024
5580,3162.400000000007
5581,2663.0000000000027
5582,1375.2000000000016
5583,7989.200000000041
5584,2083.800000000001
5585,5378.800000000021
5586,3263.6000000000095
5587,739.0000000000005
5588,3121.800000000006
5589,9594.600000000055
5590,2420.4000000000024
5591,5010.4000000000215
5592,4972.60000000001
5593,2834.2000000000044
5594,3159.200000000007
5595,1582.4000000000021
5596,9586.600000000062
5597,2356.000000000007
5598,3031.400000000007
5599,2408.6000000000035
5600,3604.0000000000105
5601,1530.4000000000024
5602,568.5999999999999
5603,7050.000000000028
5604,1344.200000000001
5605,2124.3999999999987
5606,3327.0000000000146
5607,1798.999999999998
5608,1713.8000000000027
5609,4364.600000000012
5610,5265.200000000018
5611,2862.0000000000064
5612,4093.400000000017
5613,3842.400000000012
5614,1031.1999999999998
5615,3511.6000000000145
5616,454.7999999999996
5617,2002.3999999999992
5618,3346.2000000000094
5619,7978.600000000047
5620,3106.4000000000096
5621,1606.000000000002
5622,3196.800000000009
5623,2089.6000000000013
5624,1928.8000000000031
5625,3325.0000000000086
5626,6249.800000000028
5627,5488.600000000027
5628,20239.80000000016
5629,8466.000000000051
5630,1853.9999999999982
5631,5439.000000000021
5632,2697.200000000006
5633,8890.600000000046
5634,2042.3999999999978
5635,8448.400000000041
5636,3422.20000000001
5637,1217.6000000000001
5638,821.8
5639,3129.600000000009
5640,8335.000000000035
5641,6131.000000000018
5642,841.399999999999
5643,6031.000000000018
5644,738.9999999999994
5645,7666.8000000000475
5646,3329.40000000001
5647,5201.800000000018
5648,6202.800000000018
5649,7295.000000000042
5650,849.5999999999992
5651,3376.400000000008
5652,898.3999999999999
5653,1438.6000000000017
5654,4083.000000000006
5655,8429.600000000051
5656,2925.600000000006
5657,867.8
5658,7301.4000000000415
5659,2803.600000000008
5660,2661.2000000000035
5661,2101.4000000000005
5662,7717.400000000045
5663,3129.80000000001
5664,2301.6000000000035
5665,1469.0000000000018
5666,8838.400000000054
5667,1144.0000000000002
5668,2679.8000000000043
5669,10737.000000000062
5670,10529.000000000062
5671,2926.8000000000093
5672,4150.200000000013
5673,2139.8000000000047
5674,3441.4000000000106
5675,2224.7999999999997
5676,7006.600000000036
5677,1713.2000000000035
5678,2172.199999999999
5679,15948.200000000124
5680,2664.0000000000036
5681,1934.7999999999981
5682,7258.400000000038
5683,3056.200000000008
5684,3090.800000000007
5685,8445.800000000052
5686,1534.1999999999994
5687,1610.6000000000024
5688,766.5999999999993
5689,679.4000000000003
5690,5880.800000000021
5691,2800.600000000005
5692,3584.80000000001
5693,3853.0000000000127
5694,974.9999999999992
5695,5543.200000000025
5696,2702.4000000000024
5697,621.4000000000001
5698,5881.800000000029
5699,3366.20000000001
5700,8646.200000000053
5701,9003.800000000057
5702,3909.199999999999
5703,7205.400000000035
5704,5353.600000000018
5705,2325.800000000003
5706,1730.1999999999978
5707,1785.7999999999995
5708,2201.2000000000007
5709,7785.000000000046
5710,2752.000000000009
5711,7063.60000000003
5712,5422.600000000018
5713,7700.200000000045
5714,1263.0000000000007
5715,3214.4000000000083
5716,10011.200000000064
5717,3956.600000000011
5718,6226.200000000023
5719,1748.7999999999977
5720,3082.600000000007
5721,1572.4000000000026
5722,7829.200000000036
5723,1521.400000000002
5724,2597.6000000000035
5725,2801.6000000000095
5726,5102.800000000016
5727,8852.600000000057
5728,4267.20000000001
5729,5926.0000000000255
5730,3706.0000000000095
5731,1744.5999999999979
5732,6734.000000000031
5733,718.8000000000004
5734,10329.00000000006
5735,2071.4000000000046
5736,1077.3999999999999
5737,2728.2000000000044
5738,6125.60000000003
5739,6389.2000000000235
5740,1267.6000000000006
5741,3515.6000000000117
5742,1461.4000000000017
5743,2116.999999999999
5744,2438.6000000000013
5745,7450.400000000035
5746,1231.200000000002
5747,2524.6000000000035
5748,3789.0000000000055
5749,6393.400000000032
5750,16252.80000000012
5751,545.7999999999997
5752,464.5999999999996
5753,3969.6000000000126
5754,1036.8000000000002
5755,2347.2000000000025
5756,3375.2000000000075
5757,5932.6000000000195
5758,3124.0000000000114
5759,9456.200000000052
5760,4641.000000000008
5761,862.1999999999991
5762,2277.0000000000014
5763,4450.200000000008
5764,1725.6000000000038
5765,1158.4
5766,4243.2000000000135
5767,9871.200000000059
5768,10376.200000000072
5769,3067.0000000000073
5770,2677.000000000006
5771,758.1999999999998
5772,1819.800000000006
5773,6334.000000000026
5774,2183.5999999999995
5775,2592.800000000009
5776,2707.4000000000055
5777,2217.4000000000055
5778,5512.0000000000155
5779,4363.400000000009
5780,8381.000000000044
5781,235.59999999999985
5782,8148.800000000042
5783,5771.800000000018
5784,7439.400000000037
5785,5558.600000000019
5786,3172.4000000000065
5787,1057.9999999999993
5788,3401.400000000009
5789,5043.600000000021
5790,2838.600000000003
5791,623.0
5792,3556.0000000000036
5793,3218.000000000007
5794,1627.399999999998
5795,2790.4000000000037
5796,2609.400000000002
5797,1145.4
5798,4440.400000000007
5799,1647.8000000000031
5800,8300.400000000038
5801,5068.200000000021
5802,7459.600000000037
5803,6079.200000000029
5804,3893.200000000009
5805,8474.200000000043
5806,6128.200000000026
5807,8145.400000000044
5808,2970.000000000006
5809,5348.000000000021
5810,2583.400000000008
5811,4046.000000000012
5812,2644.6000000000035
5813,3067.0000000000055
5814,2864.6000000000054
5815,15948.80000000012
5816,7834.000000000046
5817,2943.8000000000047
5818,2361.8000000000047
5819,3183.40000000001
5820,536.3999999999996
5821,588.6
5822,3267.400000000011
5823,3039.8000000000065
5824,3317.600000000011
5825,2908.0000000000077
5826,5715.600000000026
5827,7910.600000000047
5828,213.39999999999984
5829,546.9999999999999
5830,1240.4000000000012
5831,2193.3999999999983
5832,6216.8000000000275
5833,2435.800000000007
5834,7282.400000000041
5835,7811.000000000039
5836,4617.800000000017
5837,2652.0000000000055
5838,8588.400000000045
5839,598.5999999999999
5840,7144.400000000039
5841,2296.4000000000024
5842,1130.1999999999998
5843,2683.400000000003
5844,4888.200000000009
5845,7198.000000000041
5846,908.2000000000015
5847,7162.600000000034
5848,3878.800000000012
5849,1085.9999999999993
5850,8340.600000000046
5851,3603.400000000011
5852,1226.6000000000008
5853,3152.2000000000085
5854,2136.199999999998
5855,1775.2000000000037
5856,4477.000000000018
5857,5608.600000000016
5858,222.19999999999987
5859,331.1999999999998
5860,1288.4000000000005
5861,3132.4000000000087
5862,5340.000000000024
5863,2483.800000000002
5864,4103.000000000012
5865,3784.400000000015
5866,9438.800000000052
5867,4778.800000000011
5868,962.1999999999989
5869,5565.0000000000155
5870,7096.200000000032
5871,2839.200000000005
5872,8646.000000000053
5873,2349.800000000001
5874,3656.2000000000103
5875,3428.6000000000045
5876,1434.8000000000022
5877,3477.6000000000117
5878,2445.8000000000006
5879,1228.0000000000005
5880,2643.6000000000054
5881,2520.8000000000015
5882,6605.000000000022
5883,1112.5999999999997
5884,7490.400000000035
5885,2435.2000000000025
5886,2337.600000000002
5887,12034.80000000008
5888,5972.8000000000275
5889,8760.60000000005
5890,6715.4000000000315
5891,3427.6000000000013
5892,1169.3999999999999
5893,12373.800000000083
5894,3019.6000000000063
5895,3557.200000000014
5896,8573.000000000045
5897,1799.8000000000027
5898,1704.9999999999995
5899,2930.0000000000073
5900,2820.000000000008
5901,6537.800000000036
5902,7557.800000000037
5903,274.19999999999993
5904,4058.4000000000096
5905,5915.200000000026
5906,1955.000000000002
5907,1423.200000000001
5908,3058.8000000000065
5909,5001.000000000018
5910,173.59999999999988
5911,6460.400000000034
5912,1781.600000000001
5913,2511.4000000000037
5914,1691.1999999999987
5915,1429.6000000000017
5916,1073.0000000000007
5917,8499.200000000055
5918,1966.8000000000063
5919,3314.6000000000104
5920,3889.8000000000134
5921,5024.400000000013
5922,2813.600000000006
5923,2758.600000000004
5924,1296.8000000000015
5925,1681.8000000000018
5926,6365.000000000029
5927,2114.4000000000046
5928,4808.2000000000035
5929,13326.400000000094
5930,1616.600000000003
5931,1159.8
5932,9034.600000000053
5933,3139.6000000000035
5934,2008.2000000000014
5935,3045.000000000007
5936,1736.5999999999997
5937,6431.600000000036
5938,2399.000000000001
5939,4215.200000000011
5940,3370.0000000000077
5941,1666.000000000003
5942,6021.600000000018
5943,4059.2000000000166
5944,1195.6000000000001
5945,726.0000000000005
5946,3224.8000000000084
5947,2671.400000000005
5948,3503.0000000000146
5949,1502.6000000000017
5950,5471.000000000024
5951,5559.200000000026
5952,4373.600000000009
5953,578.2
5954,4416.4000000000115
5955,7300.80000000003
5956,8625.000000000047
5957,1794.400000000003
5958,10092.200000000063
5959,7412.000000000046
5960,2910.8000000000056
5961,2226.2000000000003
5962,1279.8000000000002
5963,1419.0000000000011
5964,2879.4000000000065
5965,6945.000000000039
5966,5199.80000000002
5967,2513.8000000000043
5968,5329.400000000028
5969,494.5999999999996
5970,2906.6000000000035
5971,4093.600000000018
5972,9162.200000000052
5973,7663.000000000043
5974,6547.600000000024
5975,3696.0000000000114
5976,2909.4000000000046
5977,5733.600000000025
5978,4607.800000000018
5979,2540.4000000000037
5980,2542.200000000001
5981,3442.6000000000113
5982,17585.40000000013
5983,769.8
5984,3084.8000000000093
5985,4930.2000000000135
5986,1612.4000000000024
5987,3550.6000000000104
5988,5304.400000000021
5989,2202.800000000005
5990,3232.400000000009
5991,4675.000000000017
5992,1325.4000000000015
5993,3044.200000000006
5994,10336.400000000063
5995,2945.6000000000085
5996,2049.000000000004
5997,3080.400000000012
5998,6462.000000000033
5999,4718.000000000008
6000,838.800000000001
6001,2229.4000000000015
6002,6461.0000000000355
6003,1194.0000000000005
6004,9283.000000000055
6005,1927.6000000000022
6006,1167.8000000000004
6007,2297.1999999999994
6008,1384.2000000000019
6009,4558.0000000000055
6010,3719.8000000000075
6011,5984.4000000000215
6012,4620.000000000021
6013,6350.200000000027
6014,4300.400000000006
6015,2443.800000000007
6016,2959.400000000006
6017,788.8000000000003
6018,2955.4000000000106
6019,2978.2000000000044
6020,2495.0000000000027
6021,2426.0
6022,1071.5999999999992
6023,971.3999999999988
6024,2612.600000000004
6025,6445.600000000023
6026,3546.0000000000064
6027,1615.2000000000032
6028,13064.000000000087
6029,5959.200000000027
6030,5833.000000000028
6031,1085.9999999999995
6032,1295.200000000001
6033,3919.8000000000125
6034,3441.400000000009
6035,3495.2000000000085
6036,1426.6000000000017
6037,2388.2000000000044
6038,6207.000000000023
6039,4727.6000000000095
6040,5713.600000000015
6041,4987.400000000012
6042,2806.600000000006
6043,1193.6000000000013
6044,5635.800000000016
6045,702.1999999999999
6046,2487.2000000000007
6047,176.99999999999991
6048,3001.60000000001
6049,2864.200000000008
6050,3789.8000000000156
6051,6097.200000000025
6052,2526.8000000000034
6053,2237.7999999999993
6054,3891.000000000013
6055,4884.600000000014
6056,7587.600000000041
6057,9332.200000000059
6058,2388.8000000000025
6059,3464.40000000001
6060,2441.800000000007
6061,1076.7999999999993
6062,5127.000000000022
6063,1419.2000000000019
6064,7813.600000000047
6065,2955.0000000000064
6066,2410.6000000000026
6067,3037.0000000000077
6068,576.8
6069,8609.000000000055
6070,7211.000000000039
6071,3702.6000000000117
6072,6611.400000000033
6073,12611.40000000008
6074,4226.200000000001
6075,8526.200000000044
6076,460.9999999999996
6077,4194.200000000014
6078,3227.0000000000105
6079,4765.200000000011
6080,752.2000000000006
6081,3258.8000000000097
6082,1660.200000000005
6083,4038.2000000000185
6084,2670.0000000000023
6085,1331.2000000000035
6086,3016.0000000000055
6087,1238.2000000000003
6088,594.3999999999999
6089,2037.5999999999983
6090,3488.6000000000136
6091,6472.400000000023
6092,5209.200000000015
6093,5181.200000000023
6094,1064.1999999999991
6095,5754.800000000027
6096,3142.4000000000115
6097,926.5999999999993
6098,2486.8000000000025
6099,614.2000000000002
6100,600.1999999999999
6101,930.1999999999998
6102,4868.800000000023
6103,2056.399999999998
6104,7495.4000000000415
6105,1381.4000000000015
6106,5182.200000000014
6107,2403.2000000000016
6108,9746.200000000057
6109,711.1999999999996
6110,2576.4000000000024
6111,1808.999999999998
6112,2625.4000000000055
6113,2581.600000000003
6114,3129.2000000000057
6115,9527.000000000058
6116,1079.7999999999993
6117,1450.0000000000014
6118,517.3999999999995
6119,4587.800000000017
6120,726.2000000000005
6121,7911.000000000044
6122,660.6000000000003
6123,6342.00000000003
6124,3233.6000000000104
6125,5467.0000000000155
6126,697.7999999999994
6127,1703.8000000000027
6128,4366.400000000014
6129,7007.800000000027
6130,1013.6000000000001
6131,4929.400000000019
6132,4996.20000000002
6133,1476.6000000000006
6134,1150.5999999999995
6135,1852.4000000000003
6136,5877.200000000027
6137,2679.8000000000047
6138,2878.000000000006
6139,2499.000000000001
6140,2471.4000000000037
6141,12764.200000000086
6142,9815.000000000053
6143,5192.20000000002
6144,4785.000000000018
6145,4611.600000000015
6146,4706.200000000009
6147,9294.200000000055
6148,3155.000000000007
6149,758.5999999999993
6150,1017.5999999999996
6151,2681.6000000000076
6152,608.2000000000002
6153,4524.000000000011
6154,2279.8
6155,650.0000000000002
6156,4106.800000000018
6157,3517.80000000001
6158,1031.399999999999
6159,4137.400000000018
6160,2416.2000000000066
6161,2997.800000000007
6162,1116.2000000000003
6163,3198.600000000009
6164,1169.1999999999996
6165,3542.6000000000104
6166,10351.000000000071
6167,3920.8000000000143
6168,9579.200000000055
6169,8860.400000000052
6170,743.8000000000004
6171,1963.5999999999985
6172,1472.000000000002
6173,5689.600000000021
6174,1899.0000000000034
6175,2781.4000000000037
6176,3699.2000000000107
6177,795.8
6178,3170.6000000000063
6179,2661.400000000005
6180,343.5999999999998
6181,1442.4000000000015
6182,2887.4000000000046
6183,1188.8000000000002
6184,4709.400000000013
6185,2371.000000000005
6186,1180.0
6187,2083.400000000004
6188,6903.600000000031
6189,3520.600000000013
6190,6892.0000000000355
6191,1588.2000000000019
6192,15823.60000000012
6193,3153.600000000008
6194,4061.400000000002
6195,1638.4000000000026
6196,1301.4000000000003
6197,3214.4000000000096
6198,2831.600000000009
6199,5956.400000000018
6200,3834.2000000000025
6201,1791.4000000000049
6202,1842.0000000000014
6203,2625.000000000004
6204,2954.2000000000053
6205,20735.200000000175
6206,4058.00000000001
6207,1286.2000000000003
6208,2921.000000000006
6209,3250.600000000009
6210,2329.4000000000005
6211,2404.400000000001
6212,5058.200000000019
6213,935.599999999999
6214,1360.8000000000009
6215,7003.80000000004
6216,11783.200000000075
6217,4138.600000000019
6218,2012.9999999999986
6219,3029.600000000011
6220,3854.6000000000145
6221,3277.2000000000066
6222,4661.600000000011
6223,2370.400000000005
6224,4610.200000000015
6225,17938.00000000015
6226,846.6000000000009
6227,7196.600000000035
6228,938.3999999999991
6229,9825.000000000058
6230,6664.80000000003
6231,1096.0000000000014
6232,3334.600000000012
6233,6801.0000000000255
6234,7711.2000000000335
6235,4319.000000000015
6236,6693.600000000037
6237,1846.4000000000008
6238,6595.6000000000295
6239,1627.8000000000025
6240,19959.80000000017
6241,3815.0000000000105
6242,3287.600000000007
6243,3634.4000000000096
6244,2570.8000000000047
6245,187.99999999999991
6246,1097.3999999999999
6247,570.6
6248,3749.80000000001
6249,1984.799999999998
6250,2213.6000000000045
6251,2020.5999999999972
6252,2080.399999999998
6253,1554.6000000000017
6254,2503.6000000000026
6255,1934.3999999999992
6256,4543.00000000002
6257,2572.2000000000016
6258,7852.600000000045
6259,2110.8000000000015
6260,6139.200000000031
6261,3159.2000000000107
6262,742.5999999999997
6263,3218.6000000000113
6264,5507.000000000017
6265,3217.800000000007
6266,5101.800000000022
6267,1762.2000000000032
6268,1034.399999999999
6269,957.5999999999991
6270,2231.0000000000077
6271,2856.4000000000087
6272,2765.400000000003
6273,944.599999999999
6274,1152.1999999999998
6275,3585.0000000000114
6276,1605.6000000000024
6277,5724.400000000022
6278,5428.400000000013
6279,6453.800000000023
6280,8361.000000000044
6281,4498.0000000000055
6282,1538.400000000003
6283,9684.200000000052
6284,495.5999999999997
